sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n,replicate_num
5,15,1,15,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",454,1,1
5,15,1,15,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",470,2,1
5,15,1,15,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",485,1,1
5,15,1,15,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",513,1,1
5,15,1,15,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",518,2,1
5,15,1,15,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",527,1,1
5,15,1,15,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",545,1,1
6,16,1,16,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",314,1,1
6,16,1,16,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",349,1,1
6,16,1,16,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",356,1,1
6,16,1,16,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",358,1,1
6,16,1,16,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",408,1,1
6,16,1,16,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",412,1,1
6,16,1,16,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",413,1,1
6,16,1,16,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",415,1,1
6,16,1,16,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",433,1,1
6,16,1,16,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",443,1,1
6,16,1,16,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",447,1,1
6,16,1,16,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",454,1,1
6,16,1,16,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",461,2,1
6,16,1,16,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",465,1,1
6,16,1,16,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",470,3,1
6,16,1,16,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",471,1,1
6,16,1,16,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",480,1,1
6,16,1,16,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",484,3,1
6,16,1,16,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",485,2,1
6,16,1,16,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",490,2,1
6,16,1,16,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",492,1,1
6,16,1,16,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",499,1,1
6,16,1,16,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",518,5,1
6,16,1,16,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",545,1,1
6,16,1,16,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",583,1,1
7,17,1,17,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",370,1,1
7,17,1,17,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",373,1,1
7,17,1,17,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",403,2,1
7,17,1,17,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",408,1,1
7,17,1,17,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",415,2,1
7,17,1,17,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",428,1,1
7,17,1,17,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",430,1,1
7,17,1,17,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",434,1,1
7,17,1,17,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",454,1,1
7,17,1,17,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",456,1,1
7,17,1,17,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",461,4,1
7,17,1,17,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",465,2,1
7,17,1,17,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",467,1,1
7,17,1,17,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",470,1,1
7,17,1,17,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",471,1,1
7,17,1,17,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",486,1,1
7,17,1,17,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",490,1,1
7,17,1,17,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",513,2,1
7,17,1,17,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",517,1,1
7,17,1,17,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",518,1,1
7,17,1,17,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",545,2,1
7,17,1,17,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",551,1,1
7,17,1,17,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",560,1,1
7,17,1,17,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",562,2,1
7,17,1,17,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",566,1,1
7,17,1,17,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",585,1,1
8,18,1,18,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",404,1,1
8,18,1,18,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",410,2,1
8,18,1,18,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",456,2,1
8,18,1,18,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",461,1,1
8,18,1,18,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",465,3,1
8,18,1,18,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",470,2,1
8,18,1,18,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",484,1,1
8,18,1,18,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",490,1,1
8,18,1,18,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",500,1,1
8,18,1,18,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",513,4,1
8,18,1,18,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",518,1,1
8,18,1,18,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",528,2,1
8,18,1,18,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",536,3,1
8,18,1,18,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",538,1,1
8,18,1,18,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",545,1,1
8,18,1,18,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",547,3,1
8,18,1,18,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",562,4,1
8,18,1,18,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",583,2,1
8,18,1,18,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",585,1,1
8,18,1,18,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",590,1,1
8,18,1,18,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",620,1,1
9,19,1,19,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",370,1,1
9,19,1,19,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",404,1,1
9,19,1,19,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",447,1,1
9,19,1,19,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",475,1,1
9,19,1,19,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",480,1,1
9,19,1,19,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",484,2,1
9,19,1,19,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",486,1,1
9,19,1,19,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",492,1,1
9,19,1,19,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",513,1,1
9,19,1,19,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",518,1,1
9,19,1,19,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",519,1,1
9,19,1,19,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",537,1,1
9,19,1,19,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",546,3,1
9,19,1,19,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",547,1,1
9,19,1,19,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",560,7,1
9,19,1,19,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",567,1,1
9,19,1,19,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",572,1,1
9,19,1,19,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",585,4,1
9,19,1,19,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",590,1,1
9,19,1,19,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",592,1,1
9,19,1,19,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",594,2,1
9,19,1,19,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",595,2,1
9,19,1,19,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",610,1,1
9,19,1,19,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",638,1,1
9,19,1,19,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",699,1,1
10,60,2,10,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",260,1,1
10,60,2,10,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",269,1,1
10,60,2,10,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",276,2,1
10,60,2,10,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",289,1,1
10,60,2,10,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",313,1,1
10,60,2,10,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",315,1,1
10,60,2,10,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",323,1,1
10,60,2,10,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",349,1,1
10,60,2,10,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",356,2,1
10,60,2,10,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",358,2,1
10,60,2,10,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",372,3,1
10,60,2,10,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",373,2,1
10,60,2,10,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",378,1,1
10,60,2,10,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",403,1,1
10,60,2,10,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",408,1,1
10,60,2,10,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",414,1,1
10,60,2,10,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",426,1,1
10,60,2,10,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",434,2,1
10,60,2,10,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",438,2,1
10,60,2,10,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",454,1,1
10,60,2,10,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",468,3,1
10,60,2,10,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",471,1,1
10,60,2,10,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",499,1,1
10,60,2,10,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",508,1,1
10,60,2,10,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",509,3,1
11,61,2,11,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",221,1,1
11,61,2,11,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",266,2,1
11,61,2,11,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",313,5,1
11,61,2,11,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",323,2,1
11,61,2,11,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",325,2,1
11,61,2,11,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",343,1,1
11,61,2,11,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",349,1,1
11,61,2,11,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",356,4,1
11,61,2,11,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",357,1,1
11,61,2,11,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",359,1,1
11,61,2,11,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",370,2,1
11,61,2,11,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",378,1,1
11,61,2,11,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",384,2,1
11,61,2,11,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",391,1,1
11,61,2,11,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",401,1,1
11,61,2,11,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",403,3,1
11,61,2,11,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",407,1,1
11,61,2,11,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",408,1,1
11,61,2,11,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",426,1,1
11,61,2,11,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",430,1,1
11,61,2,11,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",434,2,1
11,61,2,11,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",456,2,1
11,61,2,11,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",468,2,1
12,62,2,12,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",221,1,1
12,62,2,12,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",260,1,1
12,62,2,12,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",266,2,1
12,62,2,12,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",271,1,1
12,62,2,12,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",276,3,1
12,62,2,12,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",289,1,1
12,62,2,12,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",306,1,1
12,62,2,12,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",313,1,1
12,62,2,12,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",343,2,1
12,62,2,12,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",353,1,1
12,62,2,12,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",356,1,1
12,62,2,12,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",357,4,1
12,62,2,12,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",358,1,1
12,62,2,12,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",359,1,1
12,62,2,12,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",373,1,1
12,62,2,12,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",378,2,1
12,62,2,12,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",379,1,1
12,62,2,12,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",401,1,1
12,62,2,12,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",409,1,1
12,62,2,12,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",415,1,1
12,62,2,12,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",430,1,1
12,62,2,12,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",434,2,1
12,62,2,12,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",545,1,1
13,63,2,13,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",198,1,1
13,63,2,13,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",216,1,1
13,63,2,13,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"all",248,1,1
