sim_id,master_seed,grid_size,ac_amount,habitat,fragmentation,niche_breadth,edge_effect,dispersal,disp_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",52,52,2,2,1,2499,533,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",52,52,2,2,1,2499,653,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",53,53,2,3,1,2499,609,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",53,53,2,3,1,2499,614,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",54,54,2,4,1,2499,568,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",54,54,2,4,1,2499,699,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",55,55,2,5,1,2499,579,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",55,55,2,5,1,2499,594,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",55,55,2,5,1,2499,744,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",55,55,2,5,1,2499,767,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",56,56,2,6,1,2499,677,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",56,56,2,6,1,2499,766,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",56,56,2,6,1,2499,784,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",57,57,2,7,1,2499,782,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",58,58,2,8,1,2499,728,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",59,59,2,9,1,2499,675,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",59,59,2,9,1,2499,777,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",60,60,2,10,1,2499,793,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",60,60,2,10,1,2499,840,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",61,61,2,11,1,2499,765,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",61,61,2,11,1,2499,816,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",61,61,2,11,1,2499,819,2
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",61,61,2,11,1,2499,850,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",62,62,2,12,1,2499,750,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",62,62,2,12,1,2499,815,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",63,63,2,13,1,2499,740,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",63,63,2,13,1,2499,837,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",64,64,2,14,1,2499,NA,NA
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",65,65,2,15,1,2499,740,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",65,65,2,15,1,2499,763,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",65,65,2,15,1,2499,798,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",65,65,2,15,1,2499,904,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",65,65,2,15,1,2499,907,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",65,65,2,15,1,2499,910,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",66,66,2,16,1,2499,863,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",66,66,2,16,1,2499,935,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",66,66,2,16,1,2499,949,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",67,67,2,17,1,2499,936,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",68,68,2,18,1,2499,765,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",69,69,2,19,1,2499,746,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",69,69,2,19,1,2499,787,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",69,69,2,19,1,2499,877,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",70,70,2,20,1,2499,875,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",70,70,2,20,1,2499,925,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",70,70,2,20,1,2499,926,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",71,71,2,21,1,2499,856,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",71,71,2,21,1,2499,884,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",72,72,2,22,1,2499,700,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",72,72,2,22,1,2499,769,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",72,72,2,22,1,2499,843,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",73,73,2,23,1,2499,675,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",73,73,2,23,1,2499,788,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",73,73,2,23,1,2499,802,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",74,74,2,24,1,2499,720,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",74,74,2,24,1,2499,741,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",75,75,2,25,1,2499,784,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",75,75,2,25,1,2499,797,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",76,76,2,26,1,2499,712,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",77,77,2,27,1,2499,746,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",77,77,2,27,1,2499,747,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",77,77,2,27,1,2499,763,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",78,78,2,28,1,2499,786,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",79,79,2,29,1,2499,707,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",79,79,2,29,1,2499,833,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",80,80,2,30,1,2499,715,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",81,81,2,31,1,2499,761,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",81,81,2,31,1,2499,823,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",81,81,2,31,1,2499,899,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",81,81,2,31,1,2499,925,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",82,82,2,32,1,2499,927,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",82,82,2,32,1,2499,951,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",82,82,2,32,1,2499,966,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",83,83,2,33,1,2499,945,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",84,84,2,34,1,2499,852,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",84,84,2,34,1,2499,912,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",84,84,2,34,1,2499,938,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",84,84,2,34,1,2499,965,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",85,85,2,35,1,2499,878,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",85,85,2,35,1,2499,889,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",85,85,2,35,1,2499,897,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",85,85,2,35,1,2499,909,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",85,85,2,35,1,2499,940,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",85,85,2,35,1,2499,979,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",86,86,2,36,1,2499,883,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",86,86,2,36,1,2499,912,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",86,86,2,36,1,2499,917,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",86,86,2,36,1,2499,965,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",86,86,2,36,1,2499,973,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",87,87,2,37,1,2499,NA,NA
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",88,88,2,38,1,2499,888,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",88,88,2,38,1,2499,908,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",88,88,2,38,1,2499,928,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",88,88,2,38,1,2499,948,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",88,88,2,38,1,2499,981,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",89,89,2,39,1,2499,839,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",89,89,2,39,1,2499,970,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",89,89,2,39,1,2499,986,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",89,89,2,39,1,2499,995,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",90,90,2,40,1,2499,804,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",90,90,2,40,1,2499,836,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",90,90,2,40,1,2499,856,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",90,90,2,40,1,2499,867,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",91,91,2,41,1,2499,727,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",91,91,2,41,1,2499,800,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",91,91,2,41,1,2499,822,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",91,91,2,41,1,2499,837,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",92,92,2,42,1,2499,NA,NA
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",93,93,2,43,1,2499,664,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",94,94,2,44,1,2499,605,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",95,95,2,45,1,2499,489,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",95,95,2,45,1,2499,572,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",95,95,2,45,1,2499,623,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",96,96,2,46,1,2499,439,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",96,96,2,46,1,2499,440,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",97,97,2,47,1,2499,504,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",97,97,2,47,1,2499,511,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",98,98,2,48,1,2499,409,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",99,99,2,49,1,2499,607,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",100,100,2,50,1,2499,436,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",101,101,3,1,1,2499,NA,NA
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",102,102,3,2,1,2499,557,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",103,103,3,3,1,2499,618,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",104,104,3,4,1,2499,668,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",105,105,3,5,1,2499,742,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",106,106,3,6,1,2499,NA,NA
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",107,107,3,7,1,2499,758,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",107,107,3,7,1,2499,762,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",107,107,3,7,1,2499,769,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",108,108,3,8,1,2499,758,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",108,108,3,8,1,2499,839,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",109,109,3,9,1,2499,NA,NA
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",110,110,3,10,1,2499,NA,NA
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",111,111,3,11,1,2499,NA,NA
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",112,112,3,12,1,2499,699,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",112,112,3,12,1,2499,810,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",113,113,3,13,1,2499,799,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",114,114,3,14,1,2499,895,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",115,115,3,15,1,2499,750,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",116,116,3,16,1,2499,840,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",116,116,3,16,1,2499,931,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",116,116,3,16,1,2499,966,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",117,117,3,17,1,2499,918,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",117,117,3,17,1,2499,961,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",117,117,3,17,1,2499,973,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",118,118,3,18,1,2499,886,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",118,118,3,18,1,2499,890,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",119,119,3,19,1,2499,805,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",119,119,3,19,1,2499,864,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",119,119,3,19,1,2499,886,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",119,119,3,19,1,2499,907,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",119,119,3,19,1,2499,923,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",120,120,3,20,1,2499,802,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",120,120,3,20,1,2499,810,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",120,120,3,20,1,2499,872,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",120,120,3,20,1,2499,950,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",121,121,3,21,1,2499,803,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",121,121,3,21,1,2499,884,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",122,122,3,22,1,2499,729,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",122,122,3,22,1,2499,739,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",122,122,3,22,1,2499,749,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",122,122,3,22,1,2499,892,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",122,122,3,22,1,2499,920,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",122,122,3,22,1,2499,923,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",123,123,3,23,1,2499,708,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",124,124,3,24,1,2499,NA,NA
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",125,125,3,25,1,2499,769,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",126,126,3,26,1,2499,NA,NA
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","all",127,127,3,27,1,2499,702,1
