sim_id,master_seed,grid_size,ac_amount,habitat,fragmentation,niche_breadth,edge_effect,dispersal,disp_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",48,48,1,48,1,2499,534,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",48,48,1,48,1,2499,578,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",48,48,1,48,1,2499,634,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",49,49,1,49,1,2499,511,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",49,49,1,49,1,2499,602,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",49,49,1,49,1,2499,614,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",50,50,1,50,1,2499,467,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",50,50,1,50,1,2499,565,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",51,51,2,1,1,2499,567,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",51,51,2,1,1,2499,610,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",51,51,2,1,1,2499,616,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",52,52,2,2,1,2499,497,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",52,52,2,2,1,2499,535,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",53,53,2,3,1,2499,550,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",54,54,2,4,1,2499,607,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",54,54,2,4,1,2499,612,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",55,55,2,5,1,2499,587,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",55,55,2,5,1,2499,664,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",56,56,2,6,1,2499,640,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",57,57,2,7,1,2499,582,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",57,57,2,7,1,2499,617,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",58,58,2,8,1,2499,566,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",58,58,2,8,1,2499,571,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",59,59,2,9,1,2499,511,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",59,59,2,9,1,2499,606,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",60,60,2,10,1,2499,443,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",61,61,2,11,1,2499,551,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",62,62,2,12,1,2499,452,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",63,63,2,13,1,2499,NA,NA
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",64,64,2,14,1,2499,365,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",64,64,2,14,1,2499,369,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",65,65,2,15,1,2499,NA,NA
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",66,66,2,16,1,2499,488,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",66,66,2,16,1,2499,494,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",67,67,2,17,1,2499,NA,NA
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",68,68,2,18,1,2499,393,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",68,68,2,18,1,2499,403,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",68,68,2,18,1,2499,493,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",69,69,2,19,1,2499,NA,NA
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",70,70,2,20,1,2499,324,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",71,71,2,21,1,2499,318,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",71,71,2,21,1,2499,438,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",71,71,2,21,1,2499,445,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",71,71,2,21,1,2499,480,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",72,72,2,22,1,2499,NA,NA
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",73,73,2,23,1,2499,403,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",73,73,2,23,1,2499,439,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",74,74,2,24,1,2499,292,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",75,75,2,25,1,2499,NA,NA
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",76,76,2,26,1,2499,NA,NA
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",77,77,2,27,1,2499,NA,NA
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",78,78,2,28,1,2499,311,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",79,79,2,29,1,2499,239,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",80,80,2,30,1,2499,227,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",80,80,2,30,1,2499,240,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",81,81,2,31,1,2499,196,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",82,82,2,32,1,2499,203,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",83,83,2,33,1,2499,198,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",84,84,2,34,1,2499,224,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",84,84,2,34,1,2499,335,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",85,85,2,35,1,2499,NA,NA
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",86,86,2,36,1,2499,184,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",86,86,2,36,1,2499,345,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",87,87,2,37,1,2499,196,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",88,88,2,38,1,2499,NA,NA
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",89,89,2,39,1,2499,197,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",89,89,2,39,1,2499,235,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",90,90,2,40,1,2499,369,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",90,90,2,40,1,2499,378,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",91,91,2,41,1,2499,244,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",92,92,2,42,1,2499,NA,NA
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",93,93,2,43,1,2499,NA,NA
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",94,94,2,44,1,2499,NA,NA
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",95,95,2,45,1,2499,388,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",96,96,2,46,1,2499,523,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",97,97,2,47,1,2499,NA,NA
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",98,98,2,48,1,2499,428,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",99,99,2,49,1,2499,551,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",99,99,2,49,1,2499,587,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",100,100,2,50,1,2499,NA,NA
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",101,101,3,1,1,2499,NA,NA
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",102,102,3,2,1,2499,594,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",103,103,3,3,1,2499,NA,NA
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",104,104,3,4,1,2499,630,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",104,104,3,4,1,2499,643,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",105,105,3,5,1,2499,646,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",106,106,3,6,1,2499,666,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",107,107,3,7,1,2499,624,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",108,108,3,8,1,2499,517,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",108,108,3,8,1,2499,518,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",108,108,3,8,1,2499,526,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",108,108,3,8,1,2499,630,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",109,109,3,9,1,2499,619,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",110,110,3,10,1,2499,468,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",111,111,3,11,1,2499,508,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",112,112,3,12,1,2499,434,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",113,113,3,13,1,2499,473,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",113,113,3,13,1,2499,543,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",114,114,3,14,1,2499,522,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",115,115,3,15,1,2499,349,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",115,115,3,15,1,2499,360,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",115,115,3,15,1,2499,364,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",116,116,3,16,1,2499,NA,NA
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",117,117,3,17,1,2499,361,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",117,117,3,17,1,2499,365,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",117,117,3,17,1,2499,414,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",118,118,3,18,1,2499,437,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",119,119,3,19,1,2499,488,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",120,120,3,20,1,2499,359,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",121,121,3,21,1,2499,329,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",122,122,3,22,1,2499,379,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",122,122,3,22,1,2499,430,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",123,123,3,23,1,2499,319,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",123,123,3,23,1,2499,397,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",124,124,3,24,1,2499,276,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",125,125,3,25,1,2499,NA,NA
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",126,126,3,26,1,2499,438,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",127,127,3,27,1,2499,334,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",128,128,3,28,1,2499,441,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",129,129,3,29,1,2499,NA,NA
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",130,130,3,30,1,2499,248,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",130,130,3,30,1,2499,250,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",130,130,3,30,1,2499,361,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",131,131,3,31,1,2499,NA,NA
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",132,132,3,32,1,2499,185,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",132,132,3,32,1,2499,243,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",132,132,3,32,1,2499,251,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",133,133,3,33,1,2499,319,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",133,133,3,33,1,2499,331,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",134,134,3,34,1,2499,225,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",134,134,3,34,1,2499,296,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",134,134,3,34,1,2499,353,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",135,135,3,35,1,2499,NA,NA
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",136,136,3,36,1,2499,252,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",137,137,3,37,1,2499,255,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",138,138,3,38,1,2499,185,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",139,139,3,39,1,2499,309,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",140,140,3,40,1,2499,359,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",141,141,3,41,1,2499,314,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",141,141,3,41,1,2499,354,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",142,142,3,42,1,2499,420,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",143,143,3,43,1,2499,302,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",144,144,3,44,1,2499,467,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",144,144,3,44,1,2499,480,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",145,145,3,45,1,2499,NA,NA
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",146,146,3,46,1,2499,357,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",146,146,3,46,1,2499,484,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",147,147,3,47,1,2499,577,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",148,148,3,48,1,2499,427,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",148,148,3,48,1,2499,486,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",149,149,3,49,1,2499,NA,NA
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",150,150,3,50,1,2499,573,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",150,150,3,50,1,2499,602,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",151,151,4,1,1,2499,NA,NA
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",152,152,4,2,1,2499,562,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",152,152,4,2,1,2499,582,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",153,153,4,3,1,2499,552,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",153,153,4,3,1,2499,571,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",154,154,4,4,1,2499,NA,NA
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",155,155,4,5,1,2499,NA,NA
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",156,156,4,6,1,2499,592,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",156,156,4,6,1,2499,660,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",157,157,4,7,1,2499,545,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",157,157,4,7,1,2499,613,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",157,157,4,7,1,2499,699,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",157,157,4,7,1,2499,703,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",158,158,4,8,1,2499,681,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",158,158,4,8,1,2499,693,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",158,158,4,8,1,2499,705,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",159,159,4,9,1,2499,559,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",159,159,4,9,1,2499,586,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",159,159,4,9,1,2499,647,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",159,159,4,9,1,2499,650,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",159,159,4,9,1,2499,665,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",159,159,4,9,1,2499,686,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",160,160,4,10,1,2499,NA,NA
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",161,161,4,11,1,2499,462,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",161,161,4,11,1,2499,577,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",161,161,4,11,1,2499,600,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",161,161,4,11,1,2499,625,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",162,162,4,12,1,2499,562,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",162,162,4,12,1,2499,576,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",163,163,4,13,1,2499,NA,NA
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",164,164,4,14,1,2499,448,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",164,164,4,14,1,2499,477,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",165,165,4,15,1,2499,506,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",166,166,4,16,1,2499,436,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",167,167,4,17,1,2499,NA,NA
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",168,168,4,18,1,2499,509,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",169,169,4,19,1,2499,NA,NA
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",170,170,4,20,1,2499,351,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",171,171,4,21,1,2499,386,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",172,172,4,22,1,2499,322,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",172,172,4,22,1,2499,341,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",172,172,4,22,1,2499,458,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",173,173,4,23,1,2499,NA,NA
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",174,174,4,24,1,2499,330,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",174,174,4,24,1,2499,414,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",175,175,4,25,1,2499,287,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",176,176,4,26,1,2499,335,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",176,176,4,26,1,2499,464,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",177,177,4,27,1,2499,451,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",178,178,4,28,1,2499,NA,NA
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",179,179,4,29,1,2499,427,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",180,180,4,30,1,2499,NA,NA
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",181,181,4,31,1,2499,230,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",182,182,4,32,1,2499,201,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",183,183,4,33,1,2499,NA,NA
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",184,184,4,34,1,2499,250,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",185,185,4,35,1,2499,NA,NA
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",186,186,4,36,1,2499,351,1
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",187,187,4,37,1,2499,NA,NA
111,542,50,0.7,1,NA,0.1,1,1,10,0,"start","all",188,188,4,38,1,2499,225,1
