sim_id,master_seed,grid_size,ac_amount,habitat,fragmentation,niche_breadth,edge_effect,dispersal,disp_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",34,34,1,34,1,2499,959,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",35,35,1,35,1,2499,815,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",35,35,1,35,1,2499,837,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",35,35,1,35,1,2499,843,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",35,35,1,35,1,2499,848,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",35,35,1,35,1,2499,861,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",35,35,1,35,1,2499,864,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",35,35,1,35,1,2499,868,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",35,35,1,35,1,2499,883,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",35,35,1,35,1,2499,886,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",35,35,1,35,1,2499,919,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",35,35,1,35,1,2499,923,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",35,35,1,35,1,2499,928,2
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",35,35,1,35,1,2499,942,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",35,35,1,35,1,2499,945,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",35,35,1,35,1,2499,957,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",35,35,1,35,1,2499,960,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",35,35,1,35,1,2499,970,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",35,35,1,35,1,2499,971,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",35,35,1,35,1,2499,975,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",35,35,1,35,1,2499,978,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",35,35,1,35,1,2499,999,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",36,36,1,36,1,2499,812,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",36,36,1,36,1,2499,845,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",36,36,1,36,1,2499,853,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",36,36,1,36,1,2499,864,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",36,36,1,36,1,2499,874,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",36,36,1,36,1,2499,887,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",36,36,1,36,1,2499,931,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",36,36,1,36,1,2499,944,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",36,36,1,36,1,2499,947,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",36,36,1,36,1,2499,949,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",36,36,1,36,1,2499,951,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",36,36,1,36,1,2499,955,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",36,36,1,36,1,2499,961,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",36,36,1,36,1,2499,964,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",36,36,1,36,1,2499,967,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",36,36,1,36,1,2499,968,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",36,36,1,36,1,2499,977,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",36,36,1,36,1,2499,979,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",36,36,1,36,1,2499,995,2
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",37,37,1,37,1,2499,784,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",37,37,1,37,1,2499,785,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",37,37,1,37,1,2499,813,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",37,37,1,37,1,2499,844,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",37,37,1,37,1,2499,855,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",37,37,1,37,1,2499,870,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",37,37,1,37,1,2499,892,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",37,37,1,37,1,2499,916,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",37,37,1,37,1,2499,922,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",37,37,1,37,1,2499,926,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",37,37,1,37,1,2499,944,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",37,37,1,37,1,2499,945,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",38,38,1,38,1,2499,761,2
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",38,38,1,38,1,2499,783,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",38,38,1,38,1,2499,809,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",38,38,1,38,1,2499,851,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",38,38,1,38,1,2499,864,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",38,38,1,38,1,2499,868,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",39,39,1,39,1,2499,705,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",39,39,1,39,1,2499,787,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",39,39,1,39,1,2499,809,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",39,39,1,39,1,2499,826,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",39,39,1,39,1,2499,835,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",40,40,1,40,1,2499,788,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",40,40,1,40,1,2499,814,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",41,41,1,41,1,2499,630,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",41,41,1,41,1,2499,633,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",41,41,1,41,1,2499,731,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",41,41,1,41,1,2499,758,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",41,41,1,41,1,2499,762,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",41,41,1,41,1,2499,766,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",41,41,1,41,1,2499,773,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",41,41,1,41,1,2499,802,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",42,42,1,42,1,2499,669,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",42,42,1,42,1,2499,687,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",42,42,1,42,1,2499,748,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",42,42,1,42,1,2499,756,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",43,43,1,43,1,2499,650,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",43,43,1,43,1,2499,655,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",43,43,1,43,1,2499,682,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",44,44,1,44,1,2499,NA,NA
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",45,45,1,45,1,2499,656,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",45,45,1,45,1,2499,657,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",46,46,1,46,1,2499,713,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",46,46,1,46,1,2499,757,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",47,47,1,47,1,2499,615,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",47,47,1,47,1,2499,762,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",47,47,1,47,1,2499,764,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",48,48,1,48,1,2499,583,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",48,48,1,48,1,2499,682,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",49,49,1,49,1,2499,NA,NA
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",50,50,1,50,1,2499,564,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",50,50,1,50,1,2499,588,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",50,50,1,50,1,2499,638,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",51,51,2,1,1,2499,500,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",51,51,2,1,1,2499,630,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",52,52,2,2,1,2499,536,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",52,52,2,2,1,2499,564,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",52,52,2,2,1,2499,593,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",53,53,2,3,1,2499,366,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",53,53,2,3,1,2499,508,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",54,54,2,4,1,2499,NA,NA
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",55,55,2,5,1,2499,241,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",55,55,2,5,1,2499,336,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",55,55,2,5,1,2499,348,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",56,56,2,6,1,2499,NA,NA
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",57,57,2,7,1,2499,NA,NA
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",58,58,2,8,1,2499,138,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",58,58,2,8,1,2499,141,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",59,59,2,9,1,2499,184,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",60,60,2,10,1,2499,147,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",60,60,2,10,1,2499,162,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",60,60,2,10,1,2499,214,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",60,60,2,10,1,2499,317,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",61,61,2,11,1,2499,215,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",62,62,2,12,1,2499,290,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",62,62,2,12,1,2499,314,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",62,62,2,12,1,2499,364,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",63,63,2,13,1,2499,284,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",64,64,2,14,1,2499,381,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",65,65,2,15,1,2499,NA,NA
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",66,66,2,16,1,2499,362,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",67,67,2,17,1,2499,NA,NA
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",68,68,2,18,1,2499,378,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",69,69,2,19,1,2499,390,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",70,70,2,20,1,2499,344,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",71,71,2,21,1,2499,NA,NA
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",72,72,2,22,1,2499,385,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",73,73,2,23,1,2499,491,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",74,74,2,24,1,2499,469,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",75,75,2,25,1,2499,NA,NA
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",76,76,2,26,1,2499,642,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",77,77,2,27,1,2499,649,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",78,78,2,28,1,2499,570,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",79,79,2,29,1,2499,635,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",79,79,2,29,1,2499,664,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",79,79,2,29,1,2499,691,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",79,79,2,29,1,2499,742,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",80,80,2,30,1,2499,722,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",80,80,2,30,1,2499,732,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",80,80,2,30,1,2499,743,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",80,80,2,30,1,2499,766,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",80,80,2,30,1,2499,782,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",80,80,2,30,1,2499,791,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",80,80,2,30,1,2499,793,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",80,80,2,30,1,2499,826,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",80,80,2,30,1,2499,843,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",81,81,2,31,1,2499,703,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",81,81,2,31,1,2499,741,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",81,81,2,31,1,2499,743,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",81,81,2,31,1,2499,766,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",81,81,2,31,1,2499,768,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",81,81,2,31,1,2499,850,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",81,81,2,31,1,2499,876,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",82,82,2,32,1,2499,807,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",82,82,2,32,1,2499,818,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",82,82,2,32,1,2499,835,2
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",82,82,2,32,1,2499,867,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",82,82,2,32,1,2499,872,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",82,82,2,32,1,2499,891,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",82,82,2,32,1,2499,919,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",83,83,2,33,1,2499,769,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",83,83,2,33,1,2499,799,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",83,83,2,33,1,2499,808,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",83,83,2,33,1,2499,810,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",83,83,2,33,1,2499,813,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",83,83,2,33,1,2499,833,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",83,83,2,33,1,2499,851,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",83,83,2,33,1,2499,876,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",83,83,2,33,1,2499,888,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",83,83,2,33,1,2499,911,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",83,83,2,33,1,2499,916,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",83,83,2,33,1,2499,917,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",83,83,2,33,1,2499,937,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",83,83,2,33,1,2499,940,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",84,84,2,34,1,2499,848,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",84,84,2,34,1,2499,878,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",84,84,2,34,1,2499,889,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",84,84,2,34,1,2499,890,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",84,84,2,34,1,2499,891,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",84,84,2,34,1,2499,902,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",84,84,2,34,1,2499,904,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",84,84,2,34,1,2499,915,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",84,84,2,34,1,2499,922,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",84,84,2,34,1,2499,932,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",84,84,2,34,1,2499,940,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",84,84,2,34,1,2499,955,1
108,539,50,0.7,1,NA,0.1,1,1,5,0,"start","all",84,84,2,34,1,2499,959,1
