sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n,replicate_num
3,1007,21,7,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",513,1,12
3,1007,21,7,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",517,4,12
3,1007,21,7,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",551,1,12
3,1007,21,7,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",552,2,12
3,1007,21,7,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",556,2,12
3,1007,21,7,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",565,1,12
3,1007,21,7,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",582,1,12
4,846,17,46,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",294,1,12
4,846,17,46,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",358,1,12
4,846,17,46,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",359,1,12
4,846,17,46,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",366,1,12
4,846,17,46,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",386,1,12
4,846,17,46,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",387,1,12
4,846,17,46,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",390,2,12
4,846,17,46,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",393,2,12
4,846,17,46,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",396,1,12
4,846,17,46,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",407,1,12
4,846,17,46,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",408,2,12
4,846,17,46,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",416,2,12
4,846,17,46,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",420,1,12
4,846,17,46,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",421,1,12
4,846,17,46,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",434,3,12
4,846,17,46,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",435,1,12
4,846,17,46,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",456,1,12
4,846,17,46,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",458,1,12
4,846,17,46,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",463,1,12
4,846,17,46,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",465,1,12
4,846,17,46,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",467,1,12
4,846,17,46,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",472,1,12
4,846,17,46,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",479,1,12
4,846,17,46,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",483,1,12
4,846,17,46,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",490,1,12
4,846,17,46,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",491,2,12
4,846,17,46,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",511,1,12
4,846,17,46,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",515,1,12
4,846,17,46,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",520,1,12
4,846,17,46,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",541,1,12
4,846,17,46,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",561,1,12
5,1646,33,46,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",162,1,12
5,1646,33,46,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",172,2,12
5,1646,33,46,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",190,2,12
5,1646,33,46,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",198,1,12
5,1646,33,46,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",210,1,12
5,1646,33,46,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",211,1,12
5,1646,33,46,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",217,1,12
5,1646,33,46,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",221,1,12
5,1646,33,46,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",222,2,12
5,1646,33,46,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",226,1,12
5,1646,33,46,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",234,1,12
5,1646,33,46,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",235,1,12
5,1646,33,46,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",241,1,12
5,1646,33,46,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",242,2,12
5,1646,33,46,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",243,5,12
5,1646,33,46,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",246,1,12
5,1646,33,46,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",248,1,12
5,1646,33,46,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",250,1,12
5,1646,33,46,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",253,1,12
5,1646,33,46,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",254,1,12
5,1646,33,46,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",263,1,12
5,1646,33,46,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",269,1,12
5,1646,33,46,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",281,3,12
5,1646,33,46,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",283,1,12
5,1646,33,46,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",296,1,12
5,1646,33,46,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",319,1,12
5,1646,33,46,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",327,1,12
6,1632,33,32,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",114,1,12
6,1632,33,32,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",128,1,12
6,1632,33,32,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",162,2,12
6,1632,33,32,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",169,1,12
6,1632,33,32,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",182,1,12
6,1632,33,32,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",184,1,12
6,1632,33,32,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",189,1,12
6,1632,33,32,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",192,1,12
6,1632,33,32,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",194,1,12
6,1632,33,32,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",195,1,12
6,1632,33,32,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",203,3,12
6,1632,33,32,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",208,3,12
6,1632,33,32,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",214,1,12
6,1632,33,32,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",215,1,12
6,1632,33,32,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",216,4,12
6,1632,33,32,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",221,2,12
6,1632,33,32,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",224,1,12
6,1632,33,32,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",226,1,12
6,1632,33,32,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",229,1,12
6,1632,33,32,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",231,1,12
6,1632,33,32,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",236,2,12
6,1632,33,32,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",244,1,12
6,1632,33,32,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",245,1,12
6,1632,33,32,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",255,1,12
6,1632,33,32,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",312,1,12
6,1632,33,32,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",316,1,12
7,2212,45,12,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",458,1,12
7,2212,45,12,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",488,1,12
7,2212,45,12,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",512,1,12
7,2212,45,12,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",565,1,12
7,2212,45,12,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",567,1,12
7,2212,45,12,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",582,1,12
7,2212,45,12,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",583,1,12
7,2212,45,12,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",585,1,12
7,2212,45,12,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",592,2,12
7,2212,45,12,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",596,2,12
7,2212,45,12,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",602,1,12
7,2212,45,12,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",610,1,12
7,2212,45,12,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",614,3,12
7,2212,45,12,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",621,1,12
7,2212,45,12,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",622,2,12
7,2212,45,12,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",625,1,12
7,2212,45,12,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",630,1,12
7,2212,45,12,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",638,1,12
7,2212,45,12,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",644,2,12
7,2212,45,12,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",645,2,12
7,2212,45,12,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",646,1,12
7,2212,45,12,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",647,2,12
7,2212,45,12,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",648,2,12
7,2212,45,12,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",650,1,12
7,2212,45,12,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",659,1,12
7,2212,45,12,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",664,1,12
7,2212,45,12,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",672,2,12
7,2212,45,12,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",673,1,12
7,2212,45,12,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",693,1,12
8,1948,39,48,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",56,1,12
8,1948,39,48,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",106,1,12
8,1948,39,48,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",152,5,12
8,1948,39,48,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",160,1,12
8,1948,39,48,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",171,1,12
8,1948,39,48,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",197,1,12
8,1948,39,48,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",199,2,12
8,1948,39,48,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",207,1,12
8,1948,39,48,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",208,4,12
8,1948,39,48,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",210,3,12
8,1948,39,48,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",214,1,12
8,1948,39,48,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",215,1,12
8,1948,39,48,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",231,1,12
8,1948,39,48,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",242,2,12
8,1948,39,48,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",245,1,12
8,1948,39,48,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",255,3,12
8,1948,39,48,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",259,1,12
8,1948,39,48,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",260,1,12
8,1948,39,48,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",262,1,12
8,1948,39,48,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",287,1,12
8,1948,39,48,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",293,1,12
8,1948,39,48,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",307,2,12
8,1948,39,48,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",321,1,12
9,2321,47,21,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",296,1,12
9,2321,47,21,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",326,1,12
9,2321,47,21,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",362,1,12
9,2321,47,21,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",373,1,12
9,2321,47,21,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",377,1,12
9,2321,47,21,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",379,1,12
9,2321,47,21,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",384,3,12
9,2321,47,21,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",399,1,12
9,2321,47,21,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",406,1,12
9,2321,47,21,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",409,1,12
9,2321,47,21,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",412,1,12
9,2321,47,21,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",416,1,12
9,2321,47,21,1,2499,"0057",547,40,"pre_fragmentation",50,0.7,NA,"random",418,1,12
